1654,400,400,"{""x"": 164.25138056024866, ""y"": 477.38151944934384, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.67487667023411, ""velocityY"": -2.6546201376640592, ""speedIncreased"": false}",1,1
1655,344,344,"{""x"": 238.97551725188745, ""y"": 458.79917848569556, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.67487667023411, ""velocityY"": -2.6546201376640592, ""speedIncreased"": false}",1,1
1656,296,296,"{""x"": 303.024777273292, ""y"": 442.8714576597113, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.67487667023411, ""velocityY"": -2.6546201376640592, ""speedIncreased"": false}",1,1
1657,240,296,"{""x"": 377.7489139649306, ""y"": 424.28911669606305, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.67487667023411, ""velocityY"": -2.6546201376640592, ""speedIncreased"": false}",1,0
1658,192,296,"{""x"": 441.7981739863351, ""y"": 408.3613958700788, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.67487667023411, ""velocityY"": -2.6546201376640592, ""speedIncreased"": false}",1,0
1659,160,296,"{""x"": 516.5223106779737, ""y"": 389.77905490643053, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.67487667023411, ""velocityY"": -2.6546201376640592, ""speedIncreased"": false}",0,0
1660,160,296,"{""x"": 591.2464473696123, ""y"": 371.19671394278225, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.67487667023411, ""velocityY"": -2.6546201376640592, ""speedIncreased"": false}",0,0
1661,160,296,"{""x"": 655.2957073910168, ""y"": 355.268993116798, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.67487667023411, ""velocityY"": -2.6546201376640592, ""speedIncreased"": false}",0,0
1662,160,288,"{""x"": 730.0198440826554, ""y"": 336.68665215314974, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.67487667023411, ""velocityY"": -2.6546201376640592, ""speedIncreased"": false}",0,1
1663,160,232,"{""x"": 738.4932484511603, ""y"": 337.22944036993135, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.408700770810439, ""velocityY"": 3.720422922479285, ""speedIncreased"": false}",0,1
1664,160,184,"{""x"": 670.0410438262975, ""y"": 359.5519779048069, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.408700770810439, ""velocityY"": 3.720422922479285, ""speedIncreased"": false}",0,1
1665,160,128,"{""x"": 590.1801384306242, ""y"": 385.5949383621617, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.408700770810439, ""velocityY"": 3.720422922479285, ""speedIncreased"": false}",0,1
1666,168,88,"{""x"": 510.31923303495097, ""y"": 411.6378988195165, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.408700770810439, ""velocityY"": 3.720422922479285, ""speedIncreased"": false}",-1,0
1667,216,96,"{""x"": 441.8670284100885, ""y"": 433.9604363543921, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.408700770810439, ""velocityY"": 3.720422922479285, ""speedIncreased"": false}",-1,-1
1668,272,152,"{""x"": 362.0061230144156, ""y"": 460.0033968117469, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.408700770810439, ""velocityY"": 3.720422922479285, ""speedIncreased"": false}",-1,-1
1669,320,200,"{""x"": 293.55391838955313, ""y"": 482.32593434662243, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.408700770810439, ""velocityY"": 3.720422922479285, ""speedIncreased"": false}",-1,-1
1670,368,248,"{""x"": 225.10171376469057, ""y"": 473.11830831008297, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.408700770810439, ""velocityY"": -3.720422922479285, ""speedIncreased"": false}",-1,-1
1671,392,304,"{""x"": 145.2408083690175, ""y"": 447.07534785272816, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.408700770810439, ""velocityY"": -3.720422922479285, ""speedIncreased"": false}",0,-1
1672,376,336,"{""x"": 65.3799029733444, ""y"": 421.03238739537335, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.408700770810439, ""velocityY"": -3.720422922479285, ""speedIncreased"": false}",1,0
1673,328,336,"{""x"": 69.8560902872482, ""y"": 414.6807732599515, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 12.900763208778375, ""velocityY"": 1.6032182106719808, ""speedIncreased"": false}",1,0
1674,272,288,"{""x"": 160.16143274869683, ""y"": 425.90330073465526, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 12.900763208778375, ""velocityY"": 1.6032182106719808, ""speedIncreased"": false}",1,1
1675,224,240,"{""x"": 237.56601200136714, ""y"": 435.5226099986871, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 12.900763208778375, ""velocityY"": 1.6032182106719808, ""speedIncreased"": false}",1,1
1676,168,200,"{""x"": 327.8713544628157, ""y"": 446.74513747339086, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 12.900763208778375, ""velocityY"": 1.6032182106719808, ""speedIncreased"": false}",1,0
1677,144,240,"{""x"": 405.27593371548585, ""y"": 456.36444673742267, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 12.900763208778375, ""velocityY"": 1.6032182106719808, ""speedIncreased"": false}",0,-1
1678,144,296,"{""x"": 495.58127617693435, ""y"": 467.58697421212645, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 12.900763208778375, ""velocityY"": 1.6032182106719808, ""speedIncreased"": false}",0,-1
1679,192,344,"{""x"": 572.9858554296045, ""y"": 477.20628347615826, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 12.900763208778375, ""velocityY"": 1.6032182106719808, ""speedIncreased"": false}",-1,-1
1680,248,400,"{""x"": 663.291197891053, ""y"": 488, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 12.900763208778375, ""velocityY"": -1.6032182106719808, ""speedIncreased"": false}",-1,-1
1681,280,400,"{""x"": 753.5965403525015, ""y"": 476.7774725252962, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 12.900763208778375, ""velocityY"": -1.6032182106719808, ""speedIncreased"": false}",0,-1
1682,280,400,"{""x"": 727.1928598325464, ""y"": 482.9340822116597, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -13.051301734377963, ""velocityY"": -5.065917788340307, ""speedIncreased"": false}",0,0
1683,280,400,"{""x"": 648.8850494262788, ""y"": 452.5385754816179, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -13.051301734377963, ""velocityY"": -5.065917788340307, ""speedIncreased"": false}",0,0
1684,280,352,"{""x"": 557.5259372856332, ""y"": 417.0771509632358, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -13.051301734377963, ""velocityY"": -5.065917788340307, ""speedIncreased"": false}",0,1
1685,280,304,"{""x"": 479.2181268793655, ""y"": 386.681644233194, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -13.051301734377963, ""velocityY"": -5.065917788340307, ""speedIncreased"": false}",0,1
1686,248,248,"{""x"": 387.8590147387199, ""y"": 351.2202197148119, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -13.051301734377963, ""velocityY"": -5.065917788340307, ""speedIncreased"": false}",1,1
1687,200,232,"{""x"": 296.4999025980743, ""y"": 315.7587951964298, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -13.051301734377963, ""velocityY"": -5.065917788340307, ""speedIncreased"": false}",0,0
1688,200,232,"{""x"": 218.19209219180655, ""y"": 285.363288466388, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -13.051301734377963, ""velocityY"": -5.065917788340307, ""speedIncreased"": false}",0,0
1689,200,232,"{""x"": 126.83298005116076, ""y"": 249.90186394800588, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -13.051301734377963, ""velocityY"": -5.065917788340307, ""speedIncreased"": false}",0,0
1690,160,232,"{""x"": 48.525169644893, ""y"": 219.50635721796408, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -13.051301734377963, ""velocityY"": -5.065917788340307, ""speedIncreased"": false}",0,0
1691,176,232,"{""x"": 97.41894631338889, ""y"": 208.63765916509013, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": 14.999276027450364, ""velocityY"": -0.14737249523866422, ""speedIncreased"": false}",-1,0
1692,232,232,"{""x"": 202.4138785055415, ""y"": 207.60605169841944, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": 14.999276027450364, ""velocityY"": -0.14737249523866422, ""speedIncreased"": false}",-1,0
1693,272,232,"{""x"": 292.4095346702438, ""y"": 206.7218167269874, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": 14.999276027450364, ""velocityY"": -0.14737249523866422, ""speedIncreased"": false}",0,0
1694,272,232,"{""x"": 397.4044668623964, ""y"": 205.69020926031672, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": 14.999276027450364, ""velocityY"": -0.14737249523866422, ""speedIncreased"": false}",0,0
1695,272,232,"{""x"": 487.4001230270987, ""y"": 204.8059742888847, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": 14.999276027450364, ""velocityY"": -0.14737249523866422, ""speedIncreased"": false}",0,0
1696,272,184,"{""x"": 592.3950552192513, ""y"": 203.774366822214, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": 14.999276027450364, ""velocityY"": -0.14737249523866422, ""speedIncreased"": false}",0,1
1697,240,136,"{""x"": 682.3907113839535, ""y"": 202.89013185078198, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": 14.999276027450364, ""velocityY"": -0.14737249523866422, ""speedIncreased"": false}",1,1
1698,184,104,"{""x"": 760.7238840912253, ""y"": 212.9597308932995, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": -11.66248345743057, ""velocityY"": 10.953834013949558, ""speedIncreased"": false}",1,0
1699,176,128,"{""x"": 690.748983346642, ""y"": 278.68273497699687, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": -11.66248345743057, ""velocityY"": 10.953834013949558, ""speedIncreased"": false}",0,-1
1700,176,184,"{""x"": 609.1115991446283, ""y"": 355.3595730746439, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": -11.66248345743057, ""velocityY"": 10.953834013949558, ""speedIncreased"": false}",0,-1
1701,224,232,"{""x"": 539.136698400045, ""y"": 421.08257715834134, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": -11.66248345743057, ""velocityY"": 10.953834013949558, ""speedIncreased"": false}",-1,-1
1702,272,288,"{""x"": 457.49931419803096, ""y"": 488, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": -11.66248345743057, ""velocityY"": -10.953834013949558, ""speedIncreased"": false}",0,-1
1703,248,296,"{""x"": 387.5244134534474, ""y"": 422.27699591630255, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": -11.66248345743057, ""velocityY"": -10.953834013949558, ""speedIncreased"": false}",1,0
1704,184,296,"{""x"": 294.2245457940026, ""y"": 334.64632380470596, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": -11.66248345743057, ""velocityY"": -10.953834013949558, ""speedIncreased"": false}",1,0
1705,136,296,"{""x"": 224.24964504941912, ""y"": 268.9233197210085, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": -11.66248345743057, ""velocityY"": -10.953834013949558, ""speedIncreased"": false}",1,0
1706,80,296,"{""x"": 142.61226084740514, ""y"": 192.24648162336166, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": -11.66248345743057, ""velocityY"": -10.953834013949558, ""speedIncreased"": false}",1,0
1707,32,296,"{""x"": 72.63736010282173, ""y"": 126.52347753966437, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": -11.66248345743057, ""velocityY"": -10.953834013949558, ""speedIncreased"": false}",0,0
1708,32,296,"{""x"": 76.98427115565484, ""y"": 83.27542626648096, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": 16.998948294185123, ""velocityY"": 0.18909492753827647, ""speedIncreased"": false}",-1,0
1709,88,296,"{""x"": 195.97690921495067, ""y"": 84.59909075924891, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": 16.998948294185123, ""velocityY"": 0.18909492753827647, ""speedIncreased"": false}",-1,0
1710,136,256,"{""x"": 297.9705989800614, ""y"": 85.73366032447858, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": 16.998948294185123, ""velocityY"": 0.18909492753827647, ""speedIncreased"": false}",-1,1
1711,176,200,"{""x"": 416.9632370393574, ""y"": 87.05732481724652, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": 16.998948294185123, ""velocityY"": 0.18909492753827647, ""speedIncreased"": false}",0,1
1712,176,152,"{""x"": 518.9569268044683, ""y"": 88.19189438247619, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": 16.998948294185123, ""velocityY"": 0.18909492753827647, ""speedIncreased"": false}",0,1
1713,176,96,"{""x"": 637.9495648637638, ""y"": 89.51555887524414, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": 16.998948294185123, ""velocityY"": 0.18909492753827647, ""speedIncreased"": false}",0,1
1714,176,48,"{""x"": 739.9432546288743, ""y"": 90.65012844047381, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": 16.998948294185123, ""velocityY"": 0.18909492753827647, ""speedIncreased"": false}",0,1
1715,176,0,"{""x"": 684.8446716843314, ""y"": 103.74906256784826, ""color"": ""WHITE"", ""speed"": 18, ""radius"": 12, ""velocityX"": -17.819295906582617, ""velocityY"": 2.5441488544595723, ""speedIncreased"": false}",0,1
1716,176,48,"{""x"": 560.109600338253, ""y"": 121.5581045490653, ""color"": ""WHITE"", ""speed"": 18, ""radius"": 12, ""velocityX"": -17.819295906582617, ""velocityY"": 2.5441488544595723, ""speedIncreased"": false}",0,-1
1717,176,96,"{""x"": 453.19382489875727, ""y"": 136.82299767582273, ""color"": ""WHITE"", ""speed"": 18, ""radius"": 12, ""velocityX"": -17.819295906582617, ""velocityY"": 2.5441488544595723, ""speedIncreased"": false}",0,-1
1718,176,144,"{""x"": 346.2780494592615, ""y"": 152.08789080258012, ""color"": ""WHITE"", ""speed"": 18, ""radius"": 12, ""velocityX"": -17.819295906582617, ""velocityY"": 2.5441488544595723, ""speedIncreased"": false}",0,-1
1719,176,200,"{""x"": 221.54297811318315, ""y"": 169.89693278379707, ""color"": ""WHITE"", ""speed"": 18, ""radius"": 12, ""velocityX"": -17.819295906582617, ""velocityY"": 2.5441488544595723, ""speedIncreased"": false}",0,-1
1720,128,224,"{""x"": 96.80790676710478, ""y"": 187.70597476501402, ""color"": ""WHITE"", ""speed"": 18, ""radius"": 12, ""velocityX"": -17.819295906582617, ""velocityY"": 2.5441488544595723, ""speedIncreased"": false}",1,0
1721,80,224,"{""x"": 51.59456532928275, ""y"": 225.53534816938608, ""color"": ""WHITE"", ""speed"": 19, ""radius"": 12, ""velocityX"": 13.031921094254221, ""velocityY"": 13.826388993266892, ""speedIncreased"": false}",1,0
1722,40,224,"{""x"": 142.81801298906228, ""y"": 322.3200711222544, ""color"": ""WHITE"", ""speed"": 19, ""radius"": 12, ""velocityX"": 13.031921094254221, ""velocityY"": 13.826388993266892, ""speedIncreased"": false}",0,0
1723,72,224,"{""x"": 221.00953955458758, ""y"": 405.2784050818558, ""color"": ""WHITE"", ""speed"": 19, ""radius"": 12, ""velocityX"": 13.031921094254221, ""velocityY"": 13.826388993266892, ""speedIncreased"": false}",-1,0
1724,128,224,"{""x"": 312.2329872143672, ""y"": 474.1736110067331, ""color"": ""WHITE"", ""speed"": 19, ""radius"": 12, ""velocityX"": 13.031921094254221, ""velocityY"": -13.826388993266892, ""speedIncreased"": false}",-1,0
1725,176,272,"{""x"": 390.42451377989266, ""y"": 391.2152770471317, ""color"": ""WHITE"", ""speed"": 19, ""radius"": 12, ""velocityX"": 13.031921094254221, ""velocityY"": -13.826388993266892, ""speedIncreased"": false}",-1,-1
1726,232,264,"{""x"": 481.6479614396724, ""y"": 294.43055409426336, ""color"": ""WHITE"", ""speed"": 19, ""radius"": 12, ""velocityX"": 13.031921094254221, ""velocityY"": -13.826388993266892, ""speedIncreased"": false}",-1,1
1727,272,208,"{""x"": 572.8714090994521, ""y"": 197.64583114139504, ""color"": ""WHITE"", ""speed"": 19, ""radius"": 12, ""velocityX"": 13.031921094254221, ""velocityY"": -13.826388993266892, ""speedIncreased"": false}",0,1
1728,272,160,"{""x"": 651.0629356649775, ""y"": 114.68749718179363, ""color"": ""WHITE"", ""speed"": 19, ""radius"": 12, ""velocityX"": 13.031921094254221, ""velocityY"": -13.826388993266892, ""speedIncreased"": false}",0,1
1729,272,104,"{""x"": 742.2863833247573, ""y"": 17.902774228925402, ""color"": ""WHITE"", ""speed"": 19, ""radius"": 12, ""velocityX"": 13.031921094254221, ""velocityY"": -13.826388993266892, ""speedIncreased"": false}",0,1
1730,272,56,"{""x"": 407.4200660409376, ""y"": 12, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 3.7100330204688348, ""velocityY"": 3.3519628558548935, ""speedIncreased"": false}",0,1
1731,272,0,"{""x"": 433.3902971842193, ""y"": 35.46373999098425, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 3.7100330204688348, ""velocityY"": 3.3519628558548935, ""speedIncreased"": false}",0,1
1732,272,24,"{""x"": 455.6504953070322, ""y"": 55.57551712611361, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 3.7100330204688348, ""velocityY"": 3.3519628558548935, ""speedIncreased"": false}",0,-1
1733,272,80,"{""x"": 481.6207264503139, ""y"": 79.03925711709786, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 3.7100330204688348, ""velocityY"": 3.3519628558548935, ""speedIncreased"": false}",0,-1
1734,272,128,"{""x"": 503.8809245731268, ""y"": 99.15103425222722, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 3.7100330204688348, ""velocityY"": 3.3519628558548935, ""speedIncreased"": false}",0,-1
1735,272,184,"{""x"": 529.8511557164085, ""y"": 122.61477424321147, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 3.7100330204688348, ""velocityY"": 3.3519628558548935, ""speedIncreased"": false}",0,-1
1736,272,232,"{""x"": 552.1113538392214, ""y"": 142.7265513783409, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 3.7100330204688348, ""velocityY"": 3.3519628558548935, ""speedIncreased"": false}",0,-1
1737,272,288,"{""x"": 578.081584982503, ""y"": 166.19029136932525, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 3.7100330204688348, ""velocityY"": 3.3519628558548935, ""speedIncreased"": false}",0,-1
1738,272,304,"{""x"": 600.3417831053159, ""y"": 186.3020685044547, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 3.7100330204688348, ""velocityY"": 3.3519628558548935, ""speedIncreased"": false}",0,0
1739,272,304,"{""x"": 626.3120142485976, ""y"": 209.76580849543905, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 3.7100330204688348, ""velocityY"": 3.3519628558548935, ""speedIncreased"": false}",0,0
1740,272,304,"{""x"": 652.2822453918793, ""y"": 233.2295484864234, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 3.7100330204688348, ""velocityY"": 3.3519628558548935, ""speedIncreased"": false}",0,0
1741,272,304,"{""x"": 674.5424435146922, ""y"": 253.34132562155284, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 3.7100330204688348, ""velocityY"": 3.3519628558548935, ""speedIncreased"": false}",0,0
1742,272,304,"{""x"": 700.5126746579739, ""y"": 276.805065612537, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 3.7100330204688348, ""velocityY"": 3.3519628558548935, ""speedIncreased"": false}",0,0
1743,272,304,"{""x"": 722.7728727807868, ""y"": 296.9168427476663, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 3.7100330204688348, ""velocityY"": 3.3519628558548935, ""speedIncreased"": false}",0,0
1744,272,304,"{""x"": 745.0330709035997, ""y"": 317.02861988279557, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 3.7100330204688348, ""velocityY"": 3.3519628558548935, ""speedIncreased"": false}",0,1
1745,280,248,"{""x"": 771.0033020468813, ""y"": 340.4923598737797, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.712347339194214, ""velocityY"": 3.713998189928101, ""speedIncreased"": false}",-1,1
1746,328,200,"{""x"": 742.7292180117158, ""y"": 362.7763490133482, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.712347339194214, ""velocityY"": 3.713998189928101, ""speedIncreased"": false}",-1,1
1747,344,144,"{""x"": 709.7427866373561, ""y"": 388.7743363428447, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.712347339194214, ""velocityY"": 3.713998189928101, ""speedIncreased"": false}",0,1
1748,344,96,"{""x"": 681.4687026021905, ""y"": 411.0583254824132, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.712347339194214, ""velocityY"": 3.713998189928101, ""speedIncreased"": false}",0,1
1749,344,88,"{""x"": 648.4822712278308, ""y"": 437.0563128119097, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.712347339194214, ""velocityY"": 3.713998189928101, ""speedIncreased"": false}",0,-1
1750,344,144,"{""x"": 615.495839853471, ""y"": 463.05430014140626, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.712347339194214, ""velocityY"": 3.713998189928101, ""speedIncreased"": false}",0,-1
1751,344,192,"{""x"": 587.2217558183055, ""y"": 485.3382892809747, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.712347339194214, ""velocityY"": 3.713998189928101, ""speedIncreased"": false}",0,-1
1752,344,248,"{""x"": 554.2353244439457, ""y"": 465.71601086043154, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.712347339194214, ""velocityY"": -3.713998189928101, ""speedIncreased"": false}",0,-1
1753,344,296,"{""x"": 525.9612404087802, ""y"": 443.4320217208631, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.712347339194214, ""velocityY"": -3.713998189928101, ""speedIncreased"": false}",0,-1
1754,344,312,"{""x"": 492.97480903442073, ""y"": 417.43403439136654, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.712347339194214, ""velocityY"": -3.713998189928101, ""speedIncreased"": false}",0,0
1755,344,312,"{""x"": 464.70072499925556, ""y"": 395.1500452517981, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.712347339194214, ""velocityY"": -3.713998189928101, ""speedIncreased"": false}",0,0
1756,344,312,"{""x"": 431.7142936248962, ""y"": 369.15205792230154, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.712347339194214, ""velocityY"": -3.713998189928101, ""speedIncreased"": false}",0,0
1757,320,312,"{""x"": 403.440209589731, ""y"": 346.8680687827331, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.712347339194214, ""velocityY"": -3.713998189928101, ""speedIncreased"": false}",1,0
1758,264,312,"{""x"": 370.45377821537164, ""y"": 320.87008145323654, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.712347339194214, ""velocityY"": -3.713998189928101, ""speedIncreased"": false}",1,0
1759,256,312,"{""x"": 337.4673468410123, ""y"": 294.87209412374, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.712347339194214, ""velocityY"": -3.713998189928101, ""speedIncreased"": false}",0,0
1760,256,312,"{""x"": 304.4809154666529, ""y"": 268.87410679424346, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.712347339194214, ""velocityY"": -3.713998189928101, ""speedIncreased"": false}",0,0
1761,232,312,"{""x"": 271.49448409229353, ""y"": 242.8761194647468, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.712347339194214, ""velocityY"": -3.713998189928101, ""speedIncreased"": false}",1,0
1762,184,312,"{""x"": 243.22040005712827, ""y"": 220.59213032517818, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.712347339194214, ""velocityY"": -3.713998189928101, ""speedIncreased"": false}",1,0
1763,136,312,"{""x"": 214.94631602196293, ""y"": 198.30814118560954, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.712347339194214, ""velocityY"": -3.713998189928101, ""speedIncreased"": false}",1,0
1764,80,312,"{""x"": 181.95988464760336, ""y"": 172.3101538561128, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.712347339194214, ""velocityY"": -3.713998189928101, ""speedIncreased"": false}",0,0
1765,80,312,"{""x"": 148.9734532732438, ""y"": 146.31216652661607, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.712347339194214, ""velocityY"": -3.713998189928101, ""speedIncreased"": false}",0,0
1766,80,312,"{""x"": 120.69936923807848, ""y"": 124.02817738704744, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.712347339194214, ""velocityY"": -3.713998189928101, ""speedIncreased"": false}",0,0
1767,80,312,"{""x"": 87.712937863719, ""y"": 98.0301900575507, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.712347339194214, ""velocityY"": -3.713998189928101, ""speedIncreased"": false}",0,0
1768,40,272,"{""x"": 59.43885382855374, ""y"": 75.74620091798207, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.712347339194214, ""velocityY"": -3.713998189928101, ""speedIncreased"": false}",1,1
1769,0,216,"{""x"": 38.15442056398305, ""y"": 53.842714216153546, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.989650770594611, ""velocityY"": 0.380502437740091, ""speedIncreased"": false}",1,1
1770,0,168,"{""x"": 80.0923251875507, ""y"": 56.12572884259409, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.989650770594611, ""velocityY"": 0.380502437740091, ""speedIncreased"": false}",0,1
